 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391083E-07, .286796968E-07, .955989510E-08, .318662940E-08, .106220854E-08, .354068802E-09, .118022564E-09, .393406557E-10, .131134513E-10, .437110070E-11, .145700899E-11, .485657846E-12, .161880315E-12, .539574726E-13, .179846101E-13, .599431834E-14, .199785871E-14, .665843282E-15, .221899815E-15, .739458704E-16, .246397583E-16, .820950123E-17, .273492959E-17, .910991896E-18, .303396459E-18, .101023290E-18, .336305141E-19, .111926043E-19, .372389846E-20, .123855615E-20, .411780445E-21, .136844623E-21, .454548974E-22, .150904642E-22, .500692304E-23, .166020747E-23, .550114963E-24, .182146307E-24, .602613989E-25, .199198564E-25, .657866546E-26, .217055502E-26, .715422500E-27, .235554353E-27, .774702792E-28, .254491992E-28, .835004080E-29, .273627625E-29, .895510310E-30, .292687443E-30, .955311622E-31, .311371762E-31, .101342909E-31, .329363489E-32, .106884441E-32, .346338380E-33, .112053379E-33, .361975922E-34, .116750280E-34, .375970539E-35, .120882194E-35, .388042548E-36, .124365967E-36, .397948081E-37, .127131192E-37, .405487571E-38, .129122647E-38, .410513188E-39, .130301139E-39, .412934631E-40, .130657069E-40, .412682398E-41, .130180627E-41, .409179152E-42, .128919459E-42, .406376555E-43, .126116862E-43, .420389539E-44, .140129846E-44, .00000000, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955989954E-08, .318663229E-08, .106221021E-08, .354069746E-09, .118023077E-09, .393409333E-10, .131135961E-10, .437117443E-11, .145704586E-11, .485675953E-12, .161889070E-12, .539616366E-13, .179865617E-13, .599522000E-14, .199826973E-14, .666028253E-15, .221982017E-15, .739819752E-16, .246554334E-16, .821623365E-17, .273779081E-17, .912195651E-18, .303898040E-18, .101230331E-18, .337152097E-19, .112269533E-19, .373771294E-20, .124406732E-20, .413961942E-21, .137701641E-21, .457891346E-22, .152199005E-22, .505670569E-23, .167922829E-23, .557335801E-24, .184870527E-24, .612829799E-25, .203007099E-25, .671984383E-26, .222259981E-26, .734505577E-27, .242514976E-27, .799963169E-28, .263613798E-28, .867785514E-29, .285353285E-29, .937260766E-30, .307487058E-30, .100754560E-30, .329729339E-31, .107768058E-31, .351761027E-32, .114661365E-32, .373238007E-33, .121322841E-33, .393801083E-34, .127637837E-34, .413087218E-35, .133492355E-35, .430741525E-36, .138776876E-36, .446429196E-37, .143390093E-37, .459847161E-38, .147242417E-38, .470733989E-39, .150258432E-39, .478879737E-40, .152377195E-40, .484148619E-41, .153582312E-41, .486250567E-42, .154142831E-42, .490454463E-43, .154142831E-43, .560519386E-44, .140129846E-44, .00000000, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663340E-08, .106221087E-08, .354070162E-09, .118023313E-09, .393410617E-10, .131136647E-10, .437120999E-11, .145706396E-11, .485684951E-12, .161893502E-12, .539637847E-13, .179875866E-13, .599570154E-14, .199849292E-14, .666130321E-15, .222028088E-15, .740025157E-16, .246644877E-16, .822018013E-17, .273949274E-17, .912922122E-18, .304205028E-18, .101358841E-18, .337685111E-19, .112488663E-19, .374664471E-20, .124767796E-20, .415409962E-21, .138277901E-21, .460167589E-22, .153091648E-22, .509146763E-23, .169267403E-23, .562502445E-24, .186843246E-24, .620315596E-25, .205830666E-25, .682572760E-26, .226208176E-26, .749146833E-27, .247915452E-27, .819779423E-28, .270848313E-28, .894067161E-29, .294855116E-29, .971452982E-30, .319735004E-30, .105122391E-30, .345238312E-31, .113251593E-31, .371069257E-32, .121432653E-32, .396891158E-33, .129553505E-33, .422334027E-34, .137492962E-34, .447004219E-35, .145124146E-35, .470495757E-36, .152318161E-36, .492402716E-37, .158948206E-37, .512332375E-38, .164893733E-38, .529917830E-39, .170044766E-39, .544824843E-40, .174293503E-40, .556735880E-41, .177544515E-41, .566124580E-42, .179366203E-42, .574532370E-43, .182168800E-43, .560519386E-44, .140129846E-44, .00000000, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221110E-08, .354070329E-09, .118023410E-09, .393411172E-10, .131136959E-10, .437122647E-11, .145707264E-11, .485689397E-12, .161895725E-12, .539648756E-13, .179881151E-13, .599595396E-14, .199861172E-14, .666185484E-15, .222053393E-15, .740139772E-16, .246696162E-16, .822244909E-17, .274048535E-17, .913351843E-18, .304389231E-18, .101437016E-18, .338013819E-19, .112625616E-19, .375230169E-20, .124999491E-20, .416351218E-21, .138657286E-21, .461685105E-22, .153694180E-22, .511522142E-23, .170197391E-23, .566119077E-24, .188240578E-24, .625680343E-25, .207877760E-25, .690337571E-26, .229136437E-26, .760127812E-27, .252010822E-27, .834971881E-28, .276455056E-28, .914654449E-29, .302377396E-29, .998806735E-30, .329635441E-30, .108689452E-30, .358033215E-31, .117821202E-31, .387320319E-32, .127188241E-32, .417193414E-33, .136686736E-33, .447300339E-34, .146198322E-34, .477246868E-35, .155592756E-35, .506605851E-36, .164730997E-36, .534928201E-37, .173469105E-37, .561755891E-38, .181662371E-38, .586635385E-39, .189169687E-39, .609130429E-40, .195859486E-40, .628902751E-41, .201646849E-41, .645998592E-42, .205990874E-42, .658610278E-43, .210194770E-43, .700649232E-44, .280259693E-44, .00000000, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411415E-10, .131137098E-10, .437123428E-11, .145707676E-11, .485691565E-12, .161896822E-12, .539654245E-13, .179883845E-13, .599608440E-14, .199867398E-14, .666214865E-15, .222067051E-15, .740202571E-16, .246724683E-16, .822372956E-17, .274105362E-17, .913601341E-18, .304497643E-18, .101483662E-18, .338212601E-19, .112709554E-19, .375581438E-20, .125145237E-20, .416950904E-21, .138902048E-21, .462676387E-22, .154092650E-22, .513112170E-23, .170827395E-23, .568598269E-24, .189209718E-24, .629444381E-25, .209330527E-25, .695910750E-26, .231261797E-26, .768186432E-27, .255049314E-27, .846366284E-28, .280705343E-28, .930426988E-29, .308201096E-29, .102020440E-29, .337459954E-30, .111537346E-30, .368351676E-31, .121543221E-31, .400688115E-32, .131969087E-32, .434221093E-33, .142726963E-33, .468642506E-34, .153710207E-34, .503587225E-35, .164794995E-35, .538638951E-36, .175842487E-36, .573338240E-37, .186701833E-37, .607193555E-38, .197213981E-38, .639694150E-39, .207215609E-39, .670325133E-40, .216542652E-40, .698547284E-41, .225048533E-41, .724471306E-42, .232615545E-42, .742688186E-43, .238220739E-43, .840779079E-44, .280259693E-44, .00000000, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137150E-10, .437123731E-11, .145707849E-11, .485692541E-12, .161897337E-12, .539656888E-13, .179885183E-13, .599615047E-14, .199870616E-14, .666230271E-15, .222074330E-15, .740236452E-16, .246740284E-16, .822443928E-17, .274137333E-17, .913743616E-18, .304560302E-18, .101510991E-18, .338330635E-19, .112760049E-19, .375795503E-20, .125235185E-20, .417325695E-21, .139056942E-21, .463311452E-22, .154351018E-22, .514155596E-23, .171245748E-23, .570263949E-24, .189868417E-24, .632032153E-25, .210340670E-25, .699829324E-26, .232772785E-26, .773978570E-27, .257256959E-27, .854733969E-28, .283859835E-28, .942256335E-29, .312614353E-29, .103658703E-29, .343511752E-30, .113762274E-30, .376493620E-31, .124509214E-31, .411445063E-32, .135853535E-32, .448189088E-33, .147729013E-33, .486483158E-34, .160048349E-34, .526017687E-35, .172703179E-35, .566417664E-36, .185565032E-36, .607247140E-37, .198487243E-37, .648016462E-38, .211307681E-38, .688193090E-39, .223851824E-39, .727217851E-40, .235936622E-40, .764548442E-41, .247469309E-41, .800141423E-42, .257838917E-42, .826766094E-43, .266246708E-43, .840779079E-44, .280259693E-44, .00000000, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123818E-11, .145707914E-11, .485692920E-12, .161897568E-12, .539658142E-13, .179885827E-13, .599618350E-14, .199872247E-14, .666238212E-15, .222078142E-15, .740254452E-16, .246748688E-16, .822482723E-17, .274155014E-17, .913823439E-18, .304595922E-18, .101526727E-18, .338399459E-19, .112789873E-19, .375923538E-20, .125289681E-20, .417555613E-21, .139153145E-21, .463710742E-22, .154515448E-22, .514827508E-23, .171518319E-23, .571361797E-24, .190307553E-24, .633776891E-25, .211029383E-25, .702530787E-26, .233825883E-26, .778059327E-27, .258829072E-27, .860756171E-28, .286154009E-28, .950949125E-29, .315890879E-29, .104887395E-29, .348096415E-30, .115464672E-30, .382785100E-31, .126823586E-31, .419920231E-32, .138943441E-32, .459405876E-33, .151783722E-33, .501080066E-34, .165282111E-34, .544709690E-35, .179353217E-35, .589987459E-36, .193888117E-36, .636532092E-37, .208754837E-37, .683891244E-38, .223799696E-38, .731547863E-39, .238849922E-39, .778925764E-40, .253719100E-40, .825364795E-41, .268208526E-41, .870206346E-42, .281660991E-42, .910844002E-43, .294272678E-43, .980908925E-44, .280259693E-44, .00000000, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693083E-12, .161897663E-12, .539658684E-13, .179886132E-13, .599619917E-14, .199873052E-14, .666242182E-15, .222080074E-15, .740263783E-16, .246753122E-16, .822503485E-17, .274164630E-17, .913867486E-18, .304615852E-18, .101535645E-18, .338438977E-19, .112807208E-19, .375998906E-20, .125322144E-20, .417694251E-21, .139211849E-21, .463957308E-22, .154618189E-22, .515252349E-23, .171692657E-23, .572072068E-24, .190594908E-24, .634931463E-25, .211490219E-25, .704358264E-26, .234546027E-26, .780879900E-27, .259927237E-27, .865007120E-28, .287790267E-28, .957212912E-29, .318275948E-29, .105790833E-29, .351501187E-30, .116741471E-30, .387549967E-31, .128593381E-31, .426463510E-32, .141351736E-32, .468230808E-33, .155003635E-33, .512779105E-34, .169515297E-34, .559965646E-35, .184829716E-35, .609571155E-36, .200864812E-36, .661295054E-37, .217512476E-37, .714754002E-38, .234638460E-38, .769483815E-39, .252083785E-39, .824944406E-40, .269665876E-40, .880575955E-41, .287266185E-41, .936067374E-42, .304081767E-42, .980908925E-43, .322298647E-43, .112103877E-43, .280259693E-44, .00000000, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658921E-13, .179886267E-13, .599620637E-14, .199873433E-14, .666244141E-15, .222081054E-15, .740268547E-16, .246755421E-16, .822514404E-17, .274169758E-17, .913891268E-18, .304626786E-18, .101540608E-18, .338461272E-19, .112817120E-19, .376042526E-20, .125341168E-20, .417776494E-21, .139247089E-21, .464107065E-22, .154681314E-22, .515516381E-23, .171802269E-23, .572523691E-24, .190779650E-24, .635681990E-25, .211793052E-25, .705572216E-26, .235029551E-26, .782793841E-27, .260680275E-27, .867952468E-28, .288935684E-28, .961642400E-29, .319979568E-29, .106442603E-29, .353981810E-30, .117680820E-30, .391089557E-31, .129920734E-31, .431417704E-32, .143192358E-32, .475038573E-33, .157510549E-33, .521971149E-34, .172871611E-34, .572170440E-35, .189250035E-35, .625517886E-36, .206595675E-36, .681812978E-37, .224831360E-37, .740766866E-38, .243851296E-38, .801999545E-39, .263521183E-39, .865035555E-40, .283678861E-40, .929341142E-41, .304081767E-41, .994921910E-42, .325101244E-42, .106498683E-42, .350324616E-43, .112103877E-43, .280259693E-44, .00000000, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599620976E-14, .199873602E-14, .666245041E-15, .222081530E-15, .740270929E-16, .246756579E-16, .822520029E-17, .274172447E-17, .913903882E-18, .304632680E-18, .101543322E-18, .338473615E-19, .112822686E-19, .376067326E-20, .125352123E-20, .417824432E-21, .139267877E-21, .464196459E-22, .154719447E-22, .515677703E-23, .171869993E-23, .572805906E-24, .190896389E-24, .636161470E-25, .211988634E-25, .706364620E-26, .235348543E-26, .784069817E-27, .261187517E-27, .869956880E-28, .289723148E-28, .964718471E-29, .321174510E-29, .106904280E-29, .355756148E-30, .118359245E-30, .393670501E-31, .130897805E-31, .435098948E-32, .144572829E-32, .480191738E-33, .159425572E-33, .529056717E-34, .175482079E-34, .581747806E-35, .192749469E-35, .638253156E-36, .211212202E-36, .698483722E-37, .230828777E-37, .762263625E-38, .251528730E-38, .829322062E-39, .273211162E-39, .899283289E-40, .295744041E-40, .971660355E-41, .318935530E-41, .104536865E-41, .341916825E-42, .112103877E-42, .364337601E-43, .112103877E-43, .280259693E-44, .00000000, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873666E-14, .666245411E-15, .222081742E-15, .740272120E-16, .246757175E-16, .822522924E-17, .274173853E-17, .913910603E-18, .304635834E-18, .101544789E-18, .338480368E-19, .112825763E-19, .376081220E-20, .125358333E-20, .417851947E-21, .139279956E-21, .464248997E-22, .154742103E-22, .515774694E-23, .171911172E-23, .572979406E-24, .190968952E-24, .636462716E-25, .212112834E-25, .706873220E-26, .235555446E-26, .784906056E-27, .261523399E-27, .871297688E-28, .290255217E-28, .966817660E-29, .321998033E-29, .107225576E-29, .357002971E-30, .118840551E-30, .395518996E-31, .131604204E-31, .437785247E-32, .145589521E-32, .484021738E-33, .160861833E-33, .534418762E-34, .177475210E-34, .589124995E-35, .195468625E-35, .648234840E-36, .214861766E-36, .711775318E-37, .235651038E-37, .779693536E-38, .257805567E-38, .851843731E-39, .281263023E-39, .927981882E-40, .305931481E-40, .100781386E-40, .331687347E-41, .109021021E-41, .358732407E-42, .117709071E-42, .392363570E-43, .126116862E-43, .420389539E-44, .140129846E-44, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245570E-15, .222081821E-15, .740272584E-16, .246757440E-16, .822524330E-17, .274174556E-17, .913914015E-18, .304637462E-18, .101545564E-18, .338483987E-19, .112827436E-19, .376088894E-20, .125361807E-20, .417867497E-21, .139286860E-21, .464279416E-22, .154755388E-22, .515832123E-23, .171935824E-23, .573084423E-24, .191013350E-24, .636649084E-25, .212190487E-25, .707194542E-26, .235687487E-26, .785445220E-27, .261742161E-27, .872179824E-28, .290608745E-28, .968226297E-29, .322556101E-29, .107445422E-29, .357864303E-30, .119176213E-30, .396820268E-31, .132106111E-31, .439711588E-32, .146325280E-32, .486818634E-33, .161920122E-33, .538404996E-34, .178970048E-34, .594706369E-35, .197543748E-35, .655918081E-36, .217694967E-36, .722181248E-37, .239458085E-37, .793568633E-38, .262843515E-38, .870069019E-39, .287832310E-39, .951579748E-40, .314381310E-40, .103794177E-40, .342477345E-41, .112944656E-41, .372745392E-42, .123314265E-42, .406376555E-43, .140129846E-43, .420389539E-44, .140129846E-44, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245623E-15, .222081874E-15, .740272848E-16, .246757572E-16, .822524992E-17, .274174887E-17, .913915670E-18, .304638289E-18, .101545965E-18, .338485926E-19, .112828340E-19, .376093094E-20, .125363725E-20, .417876181E-21, .139290760E-21, .464296771E-22, .154763040E-22, .515865649E-23, .171950378E-23, .573147039E-24, .191040097E-24, .636762483E-25, .212238250E-25, .707394223E-26, .235770418E-26, .785787362E-27, .261882369E-27, .872750863E-28, .290839917E-28, .969156386E-29, .322928122E-29, .107593383E-29, .358449534E-30, .119406434E-30, .397721167E-31, .132456819E-31, .441069945E-32, .146848806E-32, .488826663E-33, .162686696E-33, .541318018E-34, .180072017E-34, .598856616E-35, .199100091E-35, .661729726E-36, .219856173E-36, .730185745E-37, .242410958E-37, .804419587E-38, .266815776E-38, .884557044E-39, .293096988E-39, .970637407E-40, .321261686E-40, .106260463E-40, .351305525E-41, .116027513E-41, .383955779E-42, .126116862E-42, .420389539E-43, .140129846E-43, .420389539E-44, .140129846E-44, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245623E-15, .222081874E-15, .740272915E-16, .246757622E-16, .822525323E-17, .274175052E-17, .913916497E-18, .304638703E-18, .101546165E-18, .338486895E-19, .112828809E-19, .376095275E-20, .125364755E-20, .417880927E-21, .139292919E-21, .464306489E-22, .154767378E-22, .515884858E-23, .171958819E-23, .573183819E-24, .191055973E-24, .636830522E-25, .212267185E-25, .707516558E-26, .235821744E-26, .786001188E-27, .261970889E-27, .873114924E-28, .290988695E-28, .969760797E-29, .323172248E-29, .107691410E-29, .358840904E-30, .119561834E-30, .398334892E-31, .132697928E-31, .442012325E-32, .147215285E-32, .490244878E-33, .163232888E-33, .543411753E-34, .180870942E-34, .601891492E-35, .200247891E-35, .666052182E-36, .221477083E-36, .736239130E-37, .244662508E-37, .812761237E-38, .269894288E-38, .895875332E-39, .297243430E-39, .985771431E-40, .326754776E-40, .108250306E-40, .358452147E-41, .118549850E-41, .392363570E-42, .128919459E-42, .420389539E-43, .140129846E-43, .420389539E-44, .140129846E-44, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245623E-15, .222081874E-15, .740272915E-16, .246757638E-16, .822525406E-17, .274175114E-17, .913916910E-18, .304638910E-18, .101546269E-18, .338487412E-19, .112829051E-19, .376096447E-20, .125365300E-20, .417883477E-21, .139294105E-21, .464311885E-22, .154769808E-22, .515895744E-23, .171963631E-23, .573205020E-24, .191065242E-24, .636870705E-25, .212284473E-25, .707590359E-26, .235853021E-26, .786132825E-27, .262025923E-27, .873343507E-28, .291083066E-28, .970147863E-29, .323330009E-29, .107755357E-29, .359098619E-30, .119665113E-30, .398746492E-31, .132861101E-31, .442655834E-32, .147467778E-32, .491230640E-33, .163615888E-33, .544892658E-34, .181440896E-34, .604075096E-35, .201080742E-35, .669214901E-36, .222673007E-36, .740742287E-37, .246351185E-37, .819068201E-38, .272240622E-38, .904570389E-39, .300453805E-39, .997584377E-40, .331084788E-40, .109833774E-40, .364197471E-41, .120651798E-41, .399370062E-42, .131722056E-42, .434402524E-43, .140129846E-43, .420389539E-44, .140129846E-44, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245623E-15, .222081874E-15, .740272915E-16, .246757638E-16, .822525406E-17, .274175135E-17, .913917117E-18, .304639013E-18, .101546321E-18, .338487670E-19, .112829180E-19, .376097053E-20, .125365583E-20, .417884840E-21, .139294736E-21, .464314820E-22, .154771165E-22, .515901858E-23, .171966372E-23, .573217198E-24, .191070616E-24, .636894247E-25, .212294672E-25, .707634271E-26, .235871818E-26, .786212752E-27, .262059675E-27, .873485063E-28, .291142047E-28, .970392065E-29, .323430519E-29, .107796471E-29, .359265821E-30, .119732728E-30, .399018442E-31, .132969893E-31, .443088710E-32, .147639124E-32, .491905448E-33, .163880328E-33, .545923970E-34, .181841213E-34, .605621807E-35, .201675628E-35, .671492807E-36, .223541454E-36, .744039206E-37, .247597612E-37, .823761150E-38, .274000373E-38, .911143880E-39, .302899071E-39, .100663676E-39, .334433891E-40, .111066916E-40, .368681626E-41, .122333356E-41, .406376555E-42, .134524653E-42, .448415509E-43, .140129846E-43, .420389539E-44, .140129846E-44, .00000000
 100.000000, 33.3333321, 11.1111107, 3.70370340, 1.23456776, .411522567, .137174189, .457247272E-01, .152415754E-01, .508052483E-02, .169350824E-02, .564502727E-03, .188167571E-03, .627225236E-04, .209075079E-04, .696916914E-05, .232305638E-05, .774352088E-06, .258117353E-06, .860391154E-07, .286797039E-07, .955990132E-08, .318663362E-08, .106221121E-08, .354070384E-09, .118023452E-09, .393411484E-10, .131137158E-10, .437123861E-11, .145707947E-11, .485693137E-12, .161897703E-12, .539658989E-13, .179886318E-13, .599621061E-14, .199873687E-14, .666245623E-15, .222081874E-15, .740272915E-16, .246757638E-16, .822525406E-17, .274175135E-17, .913917117E-18, .304639039E-18, .101546340E-18, .338487767E-19, .112829237E-19, .376097376E-20, .125365745E-20, .417885572E-21, .139295077E-21, .464316398E-22, .154771891E-22, .515905171E-23, .171967891E-23, .573224002E-24, .191073648E-24, .636907683E-25, .212300589E-25, .707660001E-26, .235882950E-26, .786260563E-27, .262080065E-27, .873571429E-28, .291178369E-28, .970543958E-29, .323493638E-29, .107822530E-29, .359372791E-30, .119776386E-30, .399195589E-31, .133041363E-31, .443375604E-32, .147753680E-32, .492360584E-33, .164060234E-33, .546631563E-34, .182118198E-34, .606700946E-35, .202094143E-35, .673108538E-36, .224162509E-36, .746416088E-37, .248503411E-37, .827198815E-38, .275299797E-38, .916035813E-39, .304733371E-39, .101348911E-39, .336984255E-40, .112019799E-40, .372184872E-41, .123594525E-41, .410580450E-42, .135925951E-42, .448415509E-43, .140129846E-43, .420389539E-44, .140129846E-44, .00000000
