 100.000000, 93.5214005, 87.1713333, 81.0623322, 75.2801971, 69.8802185, 64.8893127, 60.3114624, 56.1341667, 52.3343582, 48.8831940, 45.7495079, 42.9021454, 40.3113594, 37.9495926, 35.7918320, 33.8156700, 32.0012016, 30.3308601, 28.7891960, 27.3626366, 26.0392704, 24.8086510, 23.6615944, 22.5900211, 21.5868130, 20.6456833, 19.7610722, 18.9280434, 18.1422081, 17.3996620, 16.6969128, 16.0308304, 15.3986092, 14.7977238, 14.2258959, 13.6810656, 13.1613665, 12.6651039, 12.1907330, 11.7368488, 11.3021622, 10.8854942, 10.4857635, 10.1019726, 9.73320484, 9.37861061, 9.03740692, 8.70886421, 8.39230728, 8.08710575, 7.79267120, 7.50845718, 7.23395061, 6.96866894, 6.71216202, 6.46400404, 6.22379494, 5.99115658, 5.76573277, 5.54718494, 5.33519316, 5.12945271, 4.92967463, 4.73558331, 4.54691553, 4.36342049, 4.18485832, 4.01099873, 3.84162164, 3.67651558, 3.51547623, 3.35830784, 3.20482111, 3.05483389, 2.90816927, 2.76465678, 2.62413120, 2.48643160, 2.35140181, 2.21889043, 2.08874941, 1.96083450, 1.83500481, 1.71112275, 1.58905363, 1.46866536, 1.34982777, 1.23241377, 1.11629772, 1.00135589, 0.887466550, 0.774509013, 0.662364006, 0.550913453, 0.440040112, 0.329627633, 0.219560280, 0.109722726, 0.00000000
 100.000000, 94.0883789, 88.2732315, 82.6411514, 77.2616577, 72.1838074, 67.4364166, 63.0307388, 58.9642792, 55.2247620, 51.7936096, 48.6487885, 45.7668381, 43.1242867, 40.6985703, 38.4685669, 36.4148483, 34.5197639, 32.7674370, 31.1436577, 29.6357555, 28.2324543, 26.9237556, 25.7007713, 24.5556107, 23.4812603, 22.4714775, 21.5207043, 20.6239758, 19.7768517, 18.9753590, 18.2159271, 17.4953480, 16.8107262, 16.1594543, 15.5391626, 14.9477081, 14.3831415, 13.8436880, 13.3277264, 12.8337774, 12.3604822, 11.9065933, 11.4709663, 11.0525446, 10.6503515, 10.2634850, 9.89110756, 9.53244209, 9.18676567, 8.85340405, 8.53172684, 8.22114658, 7.92111111, 7.63110447, 7.35063934, 7.07925797, 6.81652832, 6.56204271, 6.31541538, 6.07627964, 5.84429073, 5.61911774, 5.40044832, 5.18798256, 4.98143578, 4.78053427, 4.58501863, 4.39463806, 4.20915318, 4.02833414, 3.85195851, 3.67981267, 3.51169062, 3.34739399, 3.18672943, 3.02951169, 2.87555957, 2.72469807, 2.57675695, 2.43157005, 2.28897643, 2.14881802, 2.01094127, 1.87519538, 1.74143314, 1.60951030, 1.47928452, 1.35061657, 1.22336912, 1.09740698, 0.972596765, 0.848806381, 0.725905418, 0.603764653, 0.482255697, 0.361251235, 0.240624547, 0.120249428, 0.00000000
 100.000000, 94.5589142, 89.1920776, 83.9673996, 78.9414978, 74.1569519, 69.6418228, 65.4108047, 61.4674606, 57.8067856, 54.4176979, 51.2852097, 48.3921394, 45.7203827, 43.2518463, 40.9690247, 38.8553848, 36.8955727, 35.0754738, 33.3822479, 31.8042660, 30.3310394, 28.9531441, 27.6621265, 26.4503937, 25.3111420, 24.2382660, 23.2262955, 22.2703056, 21.3658676, 20.5089951, 19.6960907, 18.9239063, 18.1894989, 17.4902039, 16.8235931, 16.1874638, 15.5798044, 14.9987803, 14.4427090, 13.9100523, 13.3993940, 12.9094315, 12.4389668, 11.9868889, 11.5521736, 11.1338711, 10.7310982, 10.3430328, 9.96891117, 9.60801792, 9.25968552, 8.92329025, 8.59824467, 8.28399849, 7.98003387, 7.68586063, 7.40101862, 7.12507057, 6.85760498, 6.59822941, 6.34657240, 6.10228062, 5.86501837, 5.63446331, 5.41030979, 5.19226313, 4.98004341, 4.77338219, 4.57202053, 4.37570953, 4.18421078, 3.99729371, 3.81473541, 3.63632154, 3.46184349, 3.29110050, 3.12389755, 2.96004462, 2.79935789, 2.64165735, 2.48676825, 2.33452034, 2.18474674, 2.03728437, 1.89197373, 1.74865806, 1.60718346, 1.46739888, 1.32915545, 1.19230628, 1.05670702, 0.922214389, 0.788686812, 0.655983984, 0.523966789, 0.392497063, 0.261437237, 0.130650431, 0.00000000
 100.000000, 94.9552078, 89.9687881, 85.0948868, 80.3799820, 75.8607025, 71.5631332, 67.5032120, 63.6879807, 60.1172180, 56.7851830, 53.6822166, 50.7961235, 48.1132660, 45.6194077, 43.3003006, 41.1421051, 39.1316643, 37.2566414, 35.5056000, 33.8680191, 32.3342934, 30.8956642, 29.5441971, 28.2726955, 27.0746441, 25.9441566, 24.8759098, 23.8650818, 22.9073181, 21.9986629, 21.1355381, 20.3146896, 19.5331650, 18.7882690, 18.0775452, 17.3987484, 16.7498322, 16.1289177, 15.5342789, 14.9643297, 14.4176102, 13.8927746, 13.3885784, 12.9038715, 12.4375858, 11.9887295, 11.5563812, 11.1396818, 10.7378283, 10.3500719, 9.97570992, 9.61408615, 9.26458073, 8.92661381, 8.59963703, 8.28313351, 7.97661448, 7.67961693, 7.39170456, 7.11246109, 6.84148979, 6.57841587, 6.32288170, 6.07454395, 5.83307648, 5.59816551, 5.36951160, 5.14682770, 4.92983675, 4.71827364, 4.51188278, 4.31041622, 4.11363649, 3.92131305, 3.73322272, 3.54914999, 3.36888552, 3.19222546, 3.01897240, 2.84893274, 2.68191934, 2.51774859, 2.35624123, 2.19722223, 2.04051948, 1.88596487, 1.73339272, 1.58264041, 1.43354738, 1.28595614, 1.13971078, 0.994657397, 0.850643396, 0.707517684, 0.565130532, 0.423332989, 0.281976998, 0.140915036, 0.00000000
 100.000000, 95.2931213, 90.6329727, 86.0633926, 81.6228333, 77.3427429, 73.2467957, 69.3509293, 65.6640320, 62.1889267, 58.9235992, 55.8623505, 52.9968758, 50.3171616, 47.8122292, 45.4706726, 43.2810822, 41.2323494, 39.3138313, 37.5154877, 35.8279266, 34.2424431, 32.7510223, 31.3463058, 30.0215454, 28.7705841, 27.5878105, 26.4680996, 25.4067974, 24.3996544, 23.4428005, 22.5327072, 21.6661568, 20.8402061, 20.0521622, 19.2995644, 18.5801563, 17.8918629, 17.2327805, 16.6011581, 15.9953756, 15.4139423, 14.8554783, 14.3187046, 13.8024349, 13.3055687, 12.8270817, 12.3660183, 11.9214859, 11.4926500, 11.0787315, 10.6789989, 10.2927637, 9.91938019, 9.55823898, 9.20876789, 8.87042236, 8.54268837, 8.22507954, 7.91713619, 7.61841917, 7.32851028, 7.04701281, 6.77354860, 6.50775528, 6.24928665, 5.99781084, 5.75300980, 5.51457977, 5.28222561, 5.05566645, 4.83462954, 4.61885214, 4.40808105, 4.20207119, 4.00058460, 3.80339193, 3.61026931, 3.42100000, 3.23537302, 3.05318260, 2.87422800, 2.69831371, 2.52524805, 2.35484385, 2.18691754, 2.02128935, 1.85778213, 1.69622207, 1.53643763, 1.37826014, 1.22152293, 1.06606114, 0.911711693, 0.758313000, 0.605704665, 0.453727424, 0.302222729, 0.151032746, 0.00000000
 100.000000, 95.5843048, 91.2066116, 86.9028854, 82.7052307, 78.6406555, 74.7303772, 70.9896927, 67.4282913, 64.0508652, 60.8579445, 57.8467178, 55.0118713, 52.3462868, 49.8416748, 47.4890709, 45.2792091, 43.2028236, 41.2508545, 39.4145889, 37.6857452, 36.0565338, 34.5196915, 33.0684586, 31.6965961, 30.3983421, 29.1683922, 28.0018845, 26.8943558, 25.8417053, 24.8401814, 23.8863411, 22.9770279, 22.1093369, 21.2806110, 20.4883995, 19.7304478, 19.0046825, 18.3091888, 17.6421986, 17.0020752, 16.3873081, 15.7964935, 15.2283268, 14.6815968, 14.1551762, 13.6480122, 13.1591244, 12.6875916, 12.2325554, 11.7932072, 11.3687897, 10.9585905, 10.5619373, 10.1781979, 9.80677414, 9.44709969, 9.09863663, 8.76087856, 8.43334198, 8.11556816, 7.80711937, 7.50757742, 7.21654510, 6.93364239, 6.65850449, 6.39078188, 6.13013935, 5.87625599, 5.62882137, 5.38753748, 5.15211678, 4.92228222, 4.69776535, 4.47830629, 4.26365376, 4.05356407, 3.84780025, 3.64613295, 3.44833779, 3.25419664, 3.06349659, 2.87602997, 2.69159317, 2.50998735, 2.33101773, 2.15449286, 1.98022461, 1.80802822, 1.63772118, 1.46912408, 1.30205965, 1.13635254, 0.971829295, 0.808317959, 0.645647824, 0.483649313, 0.322153807, 0.160993218, 0.00000000
 100.000000, 95.8374786, 91.7063065, 87.6363144, 83.6545410, 79.7842560, 76.0443726, 72.4491882, 69.0085754, 65.7283096, 62.6105957, 59.6547127, 56.8576050, 54.2144356, 51.7191200, 49.3647346, 47.1438637, 45.0488892, 43.0721817, 41.2062721, 39.4439316, 37.7782669, 36.2027512, 34.7112503, 33.2980423, 31.9577904, 30.6855354, 29.4766960, 28.3270340, 27.2326317, 26.1898823, 25.1954536, 24.2462749, 23.3395100, 22.4725475, 21.6429749, 20.8485565, 20.0872345, 19.3570957, 18.6563702, 17.9834213, 17.3367233, 16.7148609, 16.1165123, 15.5404510, 14.9855270, 14.4506693, 13.9348755, 13.4372044, 12.9567738, 12.4927521, 12.0443630, 11.6108713, 11.1915817, 10.7858429, 10.3930340, 10.0125656, 9.64388275, 9.28645706, 8.93978691, 8.60339355, 8.27682114, 7.95963287, 7.65141344, 7.35176563, 7.06030750, 6.77667284, 6.50051022, 6.23148346, 5.96926594, 5.71354532, 5.46401882, 5.22039509, 4.98239136, 4.74973440, 4.52215958, 4.29940987, 4.08123541, 3.86739397, 3.65764904, 3.45176983, 3.24953222, 3.05071640, 2.85510731, 2.66249514, 2.47267342, 2.28543997, 2.10059547, 1.91794467, 1.73729479, 1.55845547, 1.38123906, 1.20546031, 1.03093517, 0.857481718, 0.684919298, 0.513068259, 0.341749907, 0.170786321, 0.00000000
 100.000000, 96.0593414, 92.1448441, 88.2815247, 84.4923553, 80.7974701, 77.2136536, 73.7541199, 70.4285278, 67.2431870, 64.2014084, 61.3039398, 58.5494003, 55.9347420, 53.4556427, 51.1068840, 48.8826256, 46.7766876, 44.7827225, 42.8943863, 41.1054459, 39.4098473, 37.8017883, 36.2757568, 34.8265419, 33.4492416, 32.1392670, 30.8923359, 29.7044525, 28.5719090, 27.4912643, 26.4593163, 25.4731064, 24.5298824, 23.6271000, 22.7623940, 21.9335728, 21.1385994, 20.3755856, 19.6427708, 18.9385185, 18.2613068, 17.6097145, 16.9824162, 16.3781681, 15.7958136, 15.2342653, 14.6925058, 14.1695766, 13.6645794, 13.1766672, 12.7050419, 12.2489500, 11.8076801, 11.3805599, 10.9669514, 10.5662470, 10.1778727, 9.80128288, 9.43595695, 9.08139992, 8.73713875, 8.40271950, 8.07771111, 7.76170015, 7.45428753, 7.15509224, 6.86374760, 6.57990170, 6.30321503, 6.03335953, 5.77001858, 5.51288795, 5.26167107, 5.01608133, 4.77584076, 4.54068041, 4.31033802, 4.08455849, 3.86309385, 3.64570189, 3.43214607, 3.22219610, 3.01562524, 2.81221271, 2.61174130, 2.41399813, 2.21877313, 2.02586055, 1.83505762, 1.64616382, 1.45898116, 1.27331424, 1.08896935, 0.905754626, 0.723479509, 0.541954458, 0.360991240, 0.180402145, 0.00000000
 100.000000, 96.2550812, 92.5321960, 88.8525848, 85.2358932, 81.6996155, 78.2586594, 74.9251175, 71.7082291, 68.6145020, 65.6479263, 62.8102417, 60.1013184, 57.5194893, 55.0618362, 52.7245331, 50.5030708, 48.3925095, 46.3876381, 44.4831161, 42.6736183, 40.9538841, 39.3188019, 37.7634506, 36.2831268, 34.8733711, 33.5299606, 32.2489243, 31.0265312, 29.8592911, 28.7439461, 27.6774464, 26.6569519, 25.6798191, 24.7435760, 23.8459320, 22.9847412, 22.1580086, 21.3638783, 20.6006088, 19.8665791, 19.1602745, 18.4802780, 17.8252659, 17.1939926, 16.5852928, 15.9980736, 15.4313049, 14.8840189, 14.3553028, 13.8442965, 13.3501883, 12.8722086, 12.4096308, 11.9617672, 11.5279636, 11.1075974, 10.7000780, 10.3048439, 9.92135906, 9.54911232, 9.18761444, 8.83639717, 8.49501419, 8.16303635, 7.84005070, 7.52566099, 7.21948671, 6.92116213, 6.63033295, 6.34665871, 6.06980991, 5.79946756, 5.53532362, 5.27707863, 5.02444267, 4.77713346, 4.53487825, 4.29740906, 4.06446695, 3.83579779, 3.61115503, 3.39029646, 3.17298532, 2.95898938, 2.74808145, 2.54003763, 2.33463836, 2.13166738, 1.93091166, 1.73216105, 1.53520775, 1.33984637, 1.14587367, 0.953088105, 0.761289477, 0.570278883, 0.379858434, 0.189831033, 0.00000000
 100.000000, 96.4287567, 92.8762817, 89.3607178, 85.8990250, 82.5064545, 79.1962585, 75.9794617, 72.8647842, 69.8586884, 66.9655457, 64.1877747, 61.5261574, 58.9800568, 56.5476837, 54.2263336, 52.0126190, 49.9026527, 47.8921967, 45.9768295, 44.1520309, 42.4132729, 40.7560883, 39.1761169, 37.6691513, 36.2311592, 34.8582840, 33.5468712, 32.2934570, 31.0947838, 29.9477806, 28.8495693, 27.7974396, 26.7888622, 25.8214607, 24.8930168, 24.0014534, 23.1448250, 22.3213120, 21.5292091, 20.7669144, 20.0329323, 19.3258591, 18.6443768, 17.9872456, 17.3532944, 16.7414322, 16.1506233, 15.5798922, 15.0283175, 14.4950294, 13.9792061, 13.4800653, 12.9968691, 12.5289154, 12.0755377, 11.6361008, 11.2099991, 10.7966566, 10.3955240, 10.0060759, 9.62780857, 9.26024151, 8.90291309, 8.55537987, 8.21721649, 7.88801432, 7.56737709, 7.25492668, 6.95029688, 6.65313339, 6.36309433, 6.07984972, 5.80307817, 5.53246784, 5.26771784, 5.00853395, 4.75463152, 4.50573254, 4.26156616, 4.02186775, 3.78637981, 3.55484986, 3.32703018, 3.10267854, 2.88155746, 2.66343307, 2.44807553, 2.23525906, 2.02476072, 1.81636107, 1.60984254, 1.40499008, 1.20159101, 0.999434710, 0.798311532, 0.598013163, 0.398332655, 0.199063540, 0.00000000
 100.000000, 96.5836792, 93.1834641, 89.8150177, 86.4930420, 83.2309265, 80.0404663, 76.9316940, 73.9127502, 70.9899445, 68.1677856, 65.4491577, 62.8354836, 60.3269043, 57.9225082, 55.6205063, 53.4184341, 51.3132782, 49.3016739, 47.3799820, 45.5444107, 43.7910919, 42.1161613, 40.5157814, 38.9862137, 37.5238380, 36.1251526, 34.7868195, 33.5056496, 32.2786102, 31.1028328, 29.9756107, 28.8943787, 27.8567276, 26.8603859, 25.9032230, 24.9832325, 24.0985298, 23.2473392, 22.4279976, 21.6389370, 20.8786850, 20.1458549, 19.4391422, 18.7573147, 18.0992126, 17.4637413, 16.8498669, 16.2566109, 15.6830482, 15.1283016, 14.5915422, 14.0719795, 13.5688667, 13.0814905, 12.6091728, 12.1512690, 11.7071609, 11.2762604, 10.8580055, 10.4518585, 10.0573034, 9.67384815, 9.30101681, 8.93835449, 8.58542442, 8.24180222, 7.90708160, 7.58087206, 7.26279449, 6.95248413, 6.64958668, 6.35376024, 6.06467104, 5.78199768, 5.50542641, 5.23465300, 4.96938181, 4.70932388, 4.45419741, 4.20372820, 3.95764780, 3.71569324, 3.47760725, 3.24313760, 3.01203680, 2.78406143, 2.55897164, 2.33653259, 2.11651182, 1.89868021, 1.68281126, 1.46868038, 1.25606608, 1.04474843, 0.834508717, 0.625129700, 0.416395426, 0.208090454, 0.00000000
 100.000000, 96.7224731, 93.4588928, 90.2228470, 87.0271912, 83.8837280, 80.8029938, 77.7940903, 74.8645935, 72.0205536, 69.2665100, 66.6056061, 64.0397186, 61.5695724, 59.1949387, 56.9147568, 54.7273216, 52.6303635, 50.6212463, 48.6970253, 46.8545456, 45.0905380, 43.4016838, 41.7846336, 40.2360916, 38.7528229, 37.3316765, 35.9696121, 34.6637154, 33.4111786, 32.2093391, 31.0556641, 29.9477386, 28.8832836, 27.8601379, 26.8762589, 25.9297276, 25.0187187, 24.1415176, 23.2965069, 22.4821548, 21.6970177, 20.9397373, 20.2090225, 19.5036621, 18.8225021, 18.1644554, 17.5284939, 16.9136391, 16.3189621, 15.7435875, 15.1866808, 14.6474466, 14.1251287, 13.6190071, 13.1283970, 12.6526413, 12.1911144, 11.7432194, 11.3083801, 10.8860493, 10.4757013, 10.0768309, 9.68895340, 9.31159973, 8.94432259, 8.58668709, 8.23827553, 7.89868593, 7.56752682, 7.24442339, 6.92900944, 6.62093306, 6.31984901, 6.02542496, 5.73733711, 5.45527077, 5.17891884, 4.90798330, 4.64217234, 4.38120031, 4.12479019, 3.87266850, 3.62456822, 3.38022804, 3.13939095, 2.90180349, 2.66721749, 2.43538809, 2.20607400, 1.97903705, 1.75404155, 1.53085434, 1.30924487, 1.08898425, 0.869845212, 0.651601672, 0.434028924, 0.216902867, 0.00000000
 100.000000, 96.8473053, 93.7067795, 90.5903015, 87.5091629, 84.4738159, 81.4936981, 78.5770950, 75.7310028, 72.9611816, 70.2721024, 67.6670532, 65.1482162, 62.7167397, 60.3729210, 58.1162796, 55.9457245, 53.8596115, 51.8559303, 49.9323235, 48.0862045, 46.3148422, 44.6153984, 42.9849854, 41.4207001, 39.9196854, 38.4791183, 37.0962448, 35.7684135, 34.4930496, 33.2676888, 32.0899658, 30.9576302, 29.8685303, 28.8206177, 27.8119545, 26.8406982, 25.9051037, 25.0035133, 24.1343594, 23.2961578, 22.4874992, 21.7070541, 20.9535561, 20.2258091, 19.5226784, 18.8430862, 18.1860123, 17.5504837, 16.9355736, 16.3404083, 15.7641487, 15.2059975, 14.6651955, 14.1410160, 13.6327667, 13.1397858, 12.6614399, 12.1971207, 11.7462463, 11.3082581, 10.8826227, 10.4688234, 10.0663652, 9.67477036, 9.29357910, 8.92234898, 8.56064987, 8.20806885, 7.86420536, 7.52867317, 7.20109653, 6.88111258, 6.56836700, 6.26251602, 5.96322632, 5.67017317, 5.38304043, 5.10151863, 4.82530737, 4.55411196, 4.28764439, 4.02562237, 3.76777005, 3.51381636, 3.26349545, 3.01654434, 2.77270675, 2.53172827, 2.29335928, 2.05735230, 1.82346344, 1.59145069, 1.36107492, 1.13209867, 0.904286206, 0.677402914, 0.451215714, 0.225492060, 0.00000000
 100.000000, 96.9599762, 93.9306412, 90.9224396, 87.9453506, 85.0086823, 82.1209106, 79.2895737, 76.5211487, 73.8210602, 71.1936646, 68.6423035, 66.1693497, 63.7762604, 61.4637260, 59.2317276, 57.0796738, 55.0064468, 53.0105438, 51.0901299, 49.2431107, 47.4672318, 45.7600861, 44.1191978, 42.5420456, 41.0261002, 39.5688553, 38.1678429, 36.8206482, 35.5249214, 34.2783966, 33.0788879, 31.9242897, 30.8125896, 29.7418537, 28.7102470, 27.7160130, 26.7574844, 25.8330708, 24.9412632, 24.0806179, 23.2497692, 22.4474220, 21.6723366, 20.9233398, 20.1993160, 19.4992027, 18.8219872, 18.1667080, 17.5324440, 16.9183235, 16.3235092, 15.7472019, 15.1886406, 14.6470947, 14.1218700, 13.6122980, 13.1177387, 12.6375790, 12.1712275, 11.7181187, 11.2777100, 10.8494768, 10.4329147, 10.0275383, 9.63287735, 9.24847889, 8.87390614, 8.50873375, 8.15255356, 7.80496836, 7.46559238, 7.13405418, 6.80998993, 6.49304628, 6.18287945, 5.87915611, 5.58155060, 5.28974438, 5.00342751, 4.72229576, 4.44605255, 4.17440701, 3.90707326, 3.64377236, 3.38422918, 3.12817240, 2.87533665, 2.62545967, 2.37828255, 2.13354993, 1.89100933, 1.65041041, 1.41150570, 1.17404962, 0.937797964, 0.702508271, 0.467939019, 0.233849630, 0.00000000
 100.000000, 97.0619583, 94.1333694, 91.2234650, 88.3411179, 85.4946518, 82.6917114, 79.9391479, 77.2429504, 74.6082382, 72.0391998, 69.5391693, 67.1106186, 64.7552338, 62.4739952, 60.2672501, 58.1348000, 56.0759659, 54.0896797, 52.1745453, 50.3288956, 48.5508919, 46.8385239, 45.1896820, 43.6021843, 42.0738220, 40.6023712, 39.1856270, 37.8214111, 36.5075951, 35.2420998, 34.0229034, 32.8480568, 31.7156811, 30.6239605, 29.5711632, 28.5556259, 27.5757542, 26.6300297, 25.7170010, 24.8352795, 23.9835415, 23.1605263, 22.3650265, 21.5958977, 20.8520451, 20.1324234, 19.4360313, 18.7619190, 18.1091766, 17.4769363, 16.8643627, 16.2706604, 15.6950665, 15.1368542, 14.5953217, 14.0697975, 13.5596399, 13.0642271, 12.5829659, 12.1152811, 11.6606226, 11.2184610, 10.7882814, 10.3695917, 9.96191311, 9.56478500, 9.17776108, 8.80040836, 8.43230820, 8.07305336, 7.72225285, 7.37952328, 7.04449272, 6.71679878, 6.39609003, 6.08202267, 5.77426243, 5.47248173, 5.17636251, 4.88559151, 4.59986401, 4.31887913, 4.04234409, 3.76997113, 3.50147581, 3.23657966, 2.97500825, 2.71649122, 2.46076155, 2.20755577, 1.95661330, 1.70767593, 1.46048808, 1.21479607, 0.970347941, 0.726893187, 0.484182537, 0.241967455, 0.00000000
 100.000000, 97.1545105, 94.3174133, 91.4969482, 88.7010193, 85.9371109, 83.2121277, 80.5323334, 77.9032745, 75.3297424, 72.8157501, 70.3645706, 67.9787292, 65.6600647, 63.4097748, 61.2284851, 59.1163177, 57.0729446, 55.0976715, 53.1894684, 51.3470459, 49.5689240, 47.8534431, 46.1988220, 44.6031914, 43.0646286, 41.5811806, 40.1508827, 38.7717819, 37.4419556, 36.1595039, 34.9225731, 33.7293587, 32.5781174, 31.4671478, 30.3948231, 29.3595695, 28.3598785, 27.3942966, 26.4614353, 25.5599594, 24.6885910, 23.8461113, 23.0313492, 22.2431831, 21.4805470, 20.7424126, 20.0277977, 19.3357620, 18.6654110, 18.0158806, 17.3863430, 16.7760086, 16.1841145, 15.6099339, 15.0527649, 14.5119343, 13.9867964, 13.4767265, 12.9811268, 12.4994173, 12.0310411, 11.5754623, 11.1321602, 10.7006340, 10.2804003, 9.87098885, 9.47194576, 9.08282948, 8.70321465, 8.33268642, 7.97084332, 7.61729479, 7.27165985, 6.93356800, 6.60265970, 6.27858257, 5.96099472, 5.64955902, 5.34394932, 5.04384518, 4.74893188, 4.45890236, 4.17345428, 3.89229202, 3.61512351, 3.34166241, 3.07162571, 2.80473566, 2.54071712, 2.27929878, 2.02021241, 1.76319206, 1.50797462, 1.25429869, 1.00190449, 0.750534117, 0.499930501, 0.249837637, 0.00000000
 100.000000, 97.2386703, 94.4848480, 91.7458954, 89.0289078, 86.3406372, 83.6873627, 81.0747986, 78.5080872, 75.9917145, 73.5295105, 71.1246414, 68.7796707, 66.4965210, 64.2765503, 62.1205978, 60.0290337, 58.0018311, 56.0385971, 54.1386108, 52.3009109, 50.5243301, 48.8075142, 47.1489792, 45.5471344, 44.0003204, 42.5068359, 41.0649376, 39.6728859, 38.3289413, 37.0313873, 35.7785263, 34.5686951, 33.4002762, 32.2716904, 31.1814117, 30.1279564, 29.1098938, 28.1258469, 27.1744843, 26.2545319, 25.3647575, 24.5039845, 23.6710777, 22.8649483, 22.0845509, 21.3288841, 20.5969830, 19.8879242, 19.2008247, 18.5348320, 17.8891239, 17.2629166, 16.6554508, 16.0660019, 15.4938698, 14.9383793, 14.3988848, 13.8747578, 13.3653975, 12.8702202, 12.3886642, 11.9201870, 11.4642639, 11.0203876, 10.5880671, 10.1668253, 9.75620270, 9.35575008, 8.96503544, 8.58363533, 8.21114063, 7.84715271, 7.49128342, 7.14315462, 6.80239820, 6.46865463, 6.14157391, 5.82081127, 5.50603199, 5.19690800, 4.89311695, 4.59434414, 4.30027962, 4.01061964, 3.72506452, 3.44332027, 3.16509676, 2.89010811, 2.61807203, 2.34870958, 2.08174515, 1.81690550, 1.55391991, 1.29251945, 1.03243732, 0.773408175, 0.515167773, 0.257452637, 0.00000000
 100.000000, 97.3153458, 94.6374283, 91.9728775, 89.3280945, 86.7091827, 84.1218719, 81.5714111, 79.0625610, 76.5995178, 74.1859131, 71.8248367, 69.5188065, 67.2698059, 65.0793076, 62.9483109, 60.8773994, 58.8667679, 56.9162674, 55.0254631, 53.1936646, 51.4199753, 49.7033081, 48.0424461, 46.4360504, 44.8826981, 43.3809090, 41.9291534, 40.5258827, 39.1695442, 37.8585815, 36.5914497, 35.3666267, 34.1826096, 33.0379333, 31.9311790, 30.8609505, 29.8258972, 28.8247128, 27.8561287, 26.9189281, 26.0119286, 25.1339951, 24.2840309, 23.4609795, 22.6638260, 21.8915863, 21.1433258, 20.4181328, 19.7151375, 19.0334988, 18.3724060, 17.7310810, 17.1087723, 16.5047550, 15.9183331, 15.3488331, 14.7956057, 14.2580242, 13.7354851, 13.2274017, 12.7332087, 12.2523594, 11.7843218, 11.3285856, 10.8846550, 10.4520445, 10.0302896, 9.61893559, 9.21754169, 8.82567978, 8.44293213, 8.06889248, 7.70316696, 7.34536934, 6.99512482, 6.65206623, 6.31583500, 5.98608017, 5.66245985, 5.34463787, 5.03228474, 4.72507811, 4.42270088, 4.12484217, 3.83119488, 3.54145765, 3.25533319, 2.97252822, 2.69275331, 2.41572285, 2.14115334, 1.86876512, 1.59827995, 1.32942200, 1.06191730, 0.795493722, 0.529879808, 0.264805168, 0.00000000
 100.000000, 97.3852844, 94.7766495, 92.1800842, 89.6014023, 87.0461426, 84.5195389, 82.0264282, 79.5712280, 77.1578674, 74.7898026, 72.4699936, 70.2009277, 67.9846039, 65.8225708, 63.7159500, 61.6654854, 59.6715660, 57.7342491, 55.8533211, 54.0283279, 52.2586060, 50.5433121, 48.8814583, 47.2719269, 45.7135124, 44.2049408, 42.7448807, 41.3319550, 39.9647789, 38.6419525, 37.3620720, 36.1237488, 34.9255981, 33.7662659, 32.6444283, 31.5587730, 30.5080357, 29.4909763, 28.5063934, 27.5531235, 26.6300354, 25.7360382, 24.8700733, 24.0311165, 23.2181816, 22.4303169, 21.6666012, 20.9261475, 20.2080956, 19.5116196, 18.8359222, 18.1802311, 17.5438004, 16.9259129, 16.3258743, 15.7430134, 15.1766825, 14.6262531, 14.0911198, 13.5706959, 13.0644121, 12.5717182, 12.0920801, 11.6249819, 11.1699209, 10.7264099, 10.2939768, 9.87216187, 9.46051693, 9.05860901, 8.66601372, 8.28231907, 7.90712261, 7.54003239, 7.18066645, 6.82865047, 6.48361874, 6.14521503, 5.81308937, 5.48689842, 5.16630650, 4.85098314, 4.54060459, 4.23485327, 3.93341541, 3.63598251, 3.34224987, 3.05191803, 2.76469088, 2.48027515, 2.19838095, 1.91872180, 1.64101267, 1.36497116, 1.09031653, 0.816769719, 0.544052660, 0.271888256, 0.00000000
 100.000000, 97.4491501, 94.9038086, 92.3694305, 89.8512878, 87.3544464, 84.8837128, 82.4435577, 80.0380707, 77.6709366, 75.3454361, 73.0644226, 70.8303146, 68.6451111, 66.5104141, 64.4274292, 62.3970337, 60.4197578, 58.4958344, 56.6252441, 54.8077240, 53.0428162, 51.3298874, 49.6681519, 48.0566902, 46.4944916, 44.9804688, 43.5134659, 42.0922775, 40.7156677, 39.3823776, 38.0911446, 36.8406982, 35.6297722, 34.4571152, 33.3214912, 32.2216797, 31.1564941, 30.1247635, 29.1253471, 28.1571369, 27.2190552, 26.3100510, 25.4291058, 24.5752296, 23.7474709, 22.9449005, 22.1666183, 21.4117584, 20.6794796, 19.9689674, 19.2794342, 18.6101208, 17.9602890, 17.3292236, 16.7162399, 16.1206665, 15.5418577, 14.9791870, 14.4320469, 13.8998499, 13.3820257, 12.8780212, 12.3872995, 11.9093399, 11.4436369, 10.9896984, 10.5470467, 10.1152172, 9.69375706, 9.28222656, 8.88019657, 8.48724747, 8.10297203, 7.72697163, 7.35885811, 6.99825001, 6.64477634, 6.29807377, 5.95778465, 5.62356091, 5.29505920, 4.97194338, 4.65388203, 4.34055138, 4.03163147, 3.72680664, 3.42576623, 3.12820387, 2.83381677, 2.54230571, 2.25337410, 1.96672869, 1.68207812, 1.39913368, 1.11760807, 0.837216020, 0.557672858, 0.278695166, 0.00000000
