 0.00000000, 3.80686951, 7.49060535, 11.0537338, 14.4987755, 17.8282394, 21.0446186, 24.1503887, 27.1480083, 30.0399036, 32.8284721, 35.5160866, 38.1050835, 40.5977440, 42.9963188, 45.3029900, 47.5199165, 49.6491814, 51.6928291, 53.6528397, 55.5311241, 57.3295326, 59.0498695, 60.6938629, 62.2631683, 63.7593880, 65.1840515, 66.5386200, 67.8245010, 69.0430145, 70.1954346, 71.2829590, 72.3067398, 73.2678375, 74.1672668, 75.0059662, 75.7848282, 76.5046692, 77.1662521, 77.7702713, 78.3173676, 78.8081207, 79.2430420, 79.6225891, 79.9471741, 80.2171402, 80.4327774, 80.5943069, 80.7018890, 80.7556534, 80.7556534, 80.7018890, 80.5943069, 80.4327774, 80.2171402, 79.9471741, 79.6225891, 79.2430420, 78.8081207, 78.3173676, 77.7702713, 77.1662521, 76.5046692, 75.7848282, 75.0059662, 74.1672668, 73.2678375, 72.3067398, 71.2829590, 70.1954346, 69.0430145, 67.8245010, 66.5386200, 65.1840515, 63.7593880, 62.2631683, 60.6938629, 59.0498695, 57.3295326, 55.5311241, 53.6528397, 51.6928291, 49.6491814, 47.5199165, 45.3029900, 42.9963188, 40.5977440, 38.1050835, 35.5160866, 32.8284721, 30.0399036, 27.1480083, 24.1503887, 21.0446186, 17.8282394, 14.4987755, 11.0537338, 7.49060535, 3.80686951, 0.00000000
 0.00000000, 3.84696531, 7.57074356, 11.1738100, 14.6586313, 18.0276623, 21.2833481, 24.4281120, 27.4643574, 30.3944588, 33.2207718, 35.9456177, 38.5712852, 41.1000137, 43.5340042, 45.8754044, 48.1263275, 50.2888260, 52.3649025, 54.3565063, 56.2655258, 58.0937843, 59.8430519, 61.5150452, 63.1113930, 64.6336899, 66.0834351, 67.4620819, 68.7710342, 70.0115967, 71.1850357, 72.2925415, 73.3352661, 74.3142624, 75.2305374, 76.0850296, 76.8786316, 77.6121674, 78.2863770, 78.9019699, 79.4595795, 79.9597931, 80.4031296, 80.7900391, 81.1209335, 81.3961563, 81.6159897, 81.7806702, 81.8903503, 81.9451599, 81.9451599, 81.8903503, 81.7806702, 81.6159897, 81.3961563, 81.1209335, 80.7900391, 80.4031296, 79.9597931, 79.4595795, 78.9019699, 78.2863770, 77.6121674, 76.8786316, 76.0850296, 75.2305374, 74.3142624, 73.3352661, 72.2925415, 71.1850357, 70.0115967, 68.7710342, 67.4620819, 66.0834351, 64.6336899, 63.1113930, 61.5150452, 59.8430519, 58.0937843, 56.2655258, 54.3565063, 52.3649025, 50.2888260, 48.1263275, 45.8754044, 43.5340042, 41.1000137, 38.5712852, 35.9456177, 33.2207718, 30.3944588, 27.4643574, 24.4281120, 21.2833481, 18.0276623, 14.6586313, 11.1738100, 7.57074356, 3.84696531, 0.00000000
 0.00000000, 3.88458395, 7.64593220, 11.2864685, 14.8086128, 18.2147713, 21.5073376, 24.6886883, 27.7611809, 30.7271442, 33.5888863, 36.3486824, 39.0087776, 41.5713692, 44.0386200, 46.4126434, 48.6955070, 50.8892365, 52.9957924, 55.0171051, 56.9550285, 58.8113670, 60.5878677, 62.2862129, 63.9080276, 65.4548798, 66.9282532, 68.3295898, 69.6602859, 70.9216385, 72.1148987, 73.2412567, 74.3018570, 75.2977448, 76.2299118, 77.0993195, 77.9068451, 78.6533051, 79.3394470, 79.9659805, 80.5335312, 81.0426941, 81.4939804, 81.8878479, 82.2247009, 82.5048828, 82.7286911, 82.8963470, 83.0080185, 83.0638275, 83.0638275, 83.0080185, 82.8963470, 82.7286911, 82.5048828, 82.2247009, 81.8878479, 81.4939804, 81.0426941, 80.5335312, 79.9659805, 79.3394470, 78.6533051, 77.9068451, 77.0993195, 76.2299118, 75.2977448, 74.3018570, 73.2412567, 72.1148987, 70.9216385, 69.6602859, 68.3295898, 66.9282532, 65.4548798, 63.9080276, 62.2862129, 60.5878677, 58.8113670, 56.9550285, 55.0171051, 52.9957924, 50.8892365, 48.6955070, 46.4126434, 44.0386200, 41.5713692, 39.0087776, 36.3486824, 33.5888863, 30.7271442, 27.7611809, 24.6886883, 21.5073376, 18.2147713, 14.8086128, 11.2864685, 7.64593220, 3.88458395, 0.00000000
 0.00000000, 3.91977525, 7.71626854, 11.3918591, 14.9489193, 18.3898106, 21.7168827, 24.9324665, 28.0388737, 31.0383930, 33.9332886, 36.7257996, 39.4181252, 42.0124207, 44.5108147, 46.9153862, 49.2281723, 51.4511566, 53.5862808, 55.6354408, 57.6004677, 59.4831429, 61.2851830, 63.0082588, 64.6539764, 66.2238770, 67.7194366, 69.1420898, 70.4932175, 71.7741013, 72.9859924, 74.1300812, 75.2074890, 76.2192535, 77.1663895, 78.0498352, 78.8704681, 79.6290894, 80.3264618, 80.9632950, 81.5402145, 82.0578003, 82.5165787, 82.9169998, 83.2594681, 83.5443268, 83.7718811, 83.9423370, 84.0558853, 84.1126251, 84.1126251, 84.0558853, 83.9423370, 83.7718811, 83.5443268, 83.2594681, 82.9169998, 82.5165787, 82.0578003, 81.5402145, 80.9632950, 80.3264618, 79.6290894, 78.8704681, 78.0498352, 77.1663895, 76.2192535, 75.2074890, 74.1300812, 72.9859924, 71.7741013, 70.4932175, 69.1420898, 67.7194366, 66.2238770, 64.6539764, 63.0082588, 61.2851830, 59.4831429, 57.6004677, 55.6354408, 53.5862808, 51.4511566, 49.2281723, 46.9153862, 44.5108147, 42.0124207, 39.4181252, 36.7257996, 33.9332886, 31.0383930, 28.0388737, 24.9324665, 21.7168827, 18.3898106, 14.9489193, 11.3918591, 7.71626854, 3.91977525, 0.00000000
 0.00000000, 3.95258451, 7.78184462, 11.4901161, 15.0797310, 18.5530090, 21.9122543, 25.1597576, 28.2977924, 31.3286095, 34.2544289, 37.0774536, 39.7998428, 42.4237213, 44.9511795, 47.3842621, 49.7249756, 51.9752808, 54.1370888, 56.2122574, 58.2026062, 60.1098900, 61.9358101, 63.6820068, 65.3500748, 66.9415283, 68.4578552, 69.9004669, 71.2707214, 72.5698929, 73.7992401, 74.9599304, 76.0530853, 77.0797424, 78.0409012, 78.9375000, 79.7704163, 80.5404510, 81.2483673, 81.8948669, 82.4805679, 83.0060577, 83.4718628, 83.8784332, 84.2261734, 84.5154266, 84.7464905, 84.9195862, 85.0348816, 85.0924988, 85.0924988, 85.0348816, 84.9195862, 84.7464905, 84.5154266, 84.2261734, 83.8784332, 83.4718628, 83.0060577, 82.4805679, 81.8948669, 81.2483673, 80.5404510, 79.7704163, 78.9375000, 78.0409012, 77.0797424, 76.0530853, 74.9599304, 73.7992401, 72.5698929, 71.2707214, 69.9004669, 68.4578552, 66.9415283, 65.3500748, 63.6820068, 61.9358101, 60.1098900, 58.2026062, 56.2122574, 54.1370888, 51.9752808, 49.7249756, 47.3842621, 44.9511795, 42.4237213, 39.7998428, 37.0774536, 34.2544289, 31.3286095, 28.2977924, 25.1597576, 21.9122543, 18.5530090, 15.0797310, 11.4901161, 7.78184462, 3.95258451, 0.00000000
 0.00000000, 3.98305416, 7.84274483, 11.5813694, 15.2012196, 18.7045746, 22.0937023, 25.3708572, 28.5382710, 31.5981598, 34.5527077, 37.4040871, 40.1544189, 42.8057899, 45.3602600, 47.8198547, 50.1865425, 52.4622536, 54.6488800, 56.7482491, 58.7621651, 60.6923523, 62.5404968, 64.3082275, 65.9971161, 67.6086578, 69.1443329, 70.6055374, 71.9936218, 73.3098526, 74.5554810, 75.7316589, 76.8395081, 77.8800583, 78.8543091, 79.7631912, 80.6075745, 81.3882751, 82.1060333, 82.7615509, 83.3554688, 83.8883514, 84.3607178, 84.7730408, 85.1257019, 85.4190674, 85.6534119, 85.8289642, 85.9458923, 86.0043335, 86.0043335, 85.9458923, 85.8289642, 85.6534119, 85.4190674, 85.1257019, 84.7730408, 84.3607178, 83.8883514, 83.3554688, 82.7615509, 82.1060333, 81.3882751, 80.6075745, 79.7631912, 78.8543091, 77.8800583, 76.8395081, 75.7316589, 74.5554810, 73.3098526, 71.9936218, 70.6055374, 69.1443329, 67.6086578, 65.9971161, 64.3082275, 62.5404968, 60.6923523, 58.7621651, 56.7482491, 54.6488800, 52.4622536, 50.1865425, 47.8198547, 45.3602600, 42.8057899, 40.1544189, 37.4040871, 34.5527077, 31.5981598, 28.5382710, 25.3708572, 22.0937023, 18.7045746, 15.2012196, 11.5813694, 7.84274483, 3.98305416, 0.00000000
 0.00000000, 4.01122379, 7.89904833, 11.6657343, 15.3135376, 18.8447018, 22.2614594, 25.5660305, 28.7606163, 31.8473911, 34.8285141, 37.7061157, 40.4822960, 43.1591034, 45.7385750, 48.2227020, 50.6134262, 52.9126625, 55.1222687, 57.2440567, 59.2797966, 61.2312050, 63.0999489, 64.8876343, 66.5958176, 68.2259903, 69.7796097, 71.2580643, 72.6626892, 73.9947586, 75.2554932, 76.4460526, 77.5675430, 78.6210022, 79.6074142, 80.5277100, 81.3827515, 82.1733551, 82.9002686, 83.5641785, 84.1657257, 84.7054825, 85.1839600, 85.6016235, 85.9588776, 86.2560577, 86.4934540, 86.6712952, 86.7897491, 86.8489532, 86.8489532, 86.7897491, 86.6712952, 86.4934540, 86.2560577, 85.9588776, 85.6016235, 85.1839600, 84.7054825, 84.1657257, 83.5641785, 82.9002686, 82.1733551, 81.3827515, 80.5277100, 79.6074142, 78.6210022, 77.5675430, 76.4460526, 75.2554932, 73.9947586, 72.6626892, 71.2580643, 69.7796097, 68.2259903, 66.5958176, 64.8876343, 63.0999489, 61.2312050, 59.2797966, 57.2440567, 55.1222687, 52.9126625, 50.6134262, 48.2227020, 45.7385750, 43.1591034, 40.4822960, 37.7061157, 34.8285141, 31.8473911, 28.7606163, 25.5660305, 22.2614594, 18.8447018, 15.3135376, 11.6657343, 7.89904833, 4.01122379, 0.00000000
 0.00000000, 4.03712940, 7.95082664, 11.7433195, 15.4168310, 18.9735718, 22.4157429, 25.7455330, 28.9651089, 32.0766182, 35.0821877, 37.9839211, 40.7838821, 43.4841042, 46.0865822, 48.5932922, 51.0061493, 53.3270454, 55.5578194, 57.7002563, 59.7561073, 61.7270737, 63.6148033, 65.4208832, 67.1468582, 68.7942047, 70.3643799, 71.8587570, 73.2786560, 74.6253357, 75.9000168, 77.1038513, 78.2379379, 79.3033218, 80.3009720, 81.2318115, 82.0967102, 82.8964691, 83.6318359, 84.3035049, 84.9121094, 85.4582214, 85.9423523, 86.3649597, 86.7264557, 87.0271606, 87.2673798, 87.4473419, 87.5672150, 87.6271210, 87.6271210, 87.5672150, 87.4473419, 87.2673798, 87.0271606, 86.7264557, 86.3649597, 85.9423523, 85.4582214, 84.9121094, 84.3035049, 83.6318359, 82.8964691, 82.0967102, 81.2318115, 80.3009720, 79.3033218, 78.2379379, 77.1038513, 75.9000168, 74.6253357, 73.2786560, 71.8587570, 70.3643799, 68.7942047, 67.1468582, 65.4208832, 63.6148033, 61.7270737, 59.7561073, 57.7002563, 55.5578194, 53.3270454, 51.0061493, 48.5932922, 46.0865822, 43.4841042, 40.7838821, 37.9839211, 35.0821877, 32.0766182, 28.9651089, 25.7455330, 22.4157429, 18.9735718, 15.4168310, 11.7433195, 7.95082664, 4.03712940, 0.00000000
 0.00000000, 4.06080437, 7.99814606, 11.8142242, 15.5112305, 19.0913467, 22.5567455, 25.9095860, 29.1520100, 32.2861290, 35.3140488, 38.2378426, 41.0595512, 43.7811852, 46.4047127, 48.9320793, 51.3651924, 53.7059097, 55.9560509, 58.1173897, 60.1916580, 62.1805305, 64.0856476, 65.9085846, 67.6508560, 69.3139496, 70.8992996, 72.4082642, 73.8421631, 75.2022400, 76.4897156, 77.7057343, 78.8513870, 79.9277039, 80.9356689, 81.8761902, 82.7501373, 83.5583038, 84.3014374, 84.9802322, 85.5953217, 86.1472626, 86.6365814, 87.0637360, 87.4291229, 87.7330856, 87.9759064, 88.1578217, 88.2789917, 88.3395538, 88.3395538, 88.2789917, 88.1578217, 87.9759064, 87.7330856, 87.4291229, 87.0637360, 86.6365814, 86.1472626, 85.5953217, 84.9802322, 84.3014374, 83.5583038, 82.7501373, 81.8761902, 80.9356689, 79.9277039, 78.8513870, 77.7057343, 76.4897156, 75.2022400, 73.8421631, 72.4082642, 70.8992996, 69.3139496, 67.6508560, 65.9085846, 64.0856476, 62.1805305, 60.1916580, 58.1173897, 55.9560509, 53.7059097, 51.3651924, 48.9320793, 46.4047127, 43.7811852, 41.0595512, 38.2378426, 35.3140488, 32.2861290, 29.1520100, 25.9095860, 22.5567455, 19.0913467, 15.5112305, 11.8142242, 7.99814606, 4.06080437, 0.00000000
 0.00000000, 4.08227777, 8.04106617, 11.8785362, 15.5968552, 19.1981754, 22.6846485, 26.0583992, 29.3215485, 32.4761848, 35.5243874, 38.4682007, 41.3096466, 44.0507126, 46.6933479, 49.2394753, 51.6909828, 54.0497017, 56.3174362, 58.4959450, 60.5869408, 62.5920944, 64.5130157, 66.3512726, 68.1083679, 69.7857819, 71.3849335, 72.9071732, 74.3538132, 75.7260895, 77.0252228, 78.2523346, 79.4085083, 80.4947968, 81.5121460, 82.4614868, 83.3436737, 84.1595001, 84.9097137, 85.5950012, 86.2159958, 86.7732620, 87.2673187, 87.6986237, 88.0675583, 88.3744812, 88.6196747, 88.8033600, 88.9257202, 88.9868774, 88.9868774, 88.9257202, 88.8033600, 88.6196747, 88.3744812, 88.0675583, 87.6986237, 87.2673187, 86.7732620, 86.2159958, 85.5950012, 84.9097137, 84.1595001, 83.3436737, 82.4614868, 81.5121460, 80.4947968, 79.4085083, 78.2523346, 77.0252228, 75.7260895, 74.3538132, 72.9071732, 71.3849335, 69.7857819, 68.1083679, 66.3512726, 64.5130157, 62.5920944, 60.5869408, 58.4959450, 56.3174362, 54.0497017, 51.6909828, 49.2394753, 46.6933479, 44.0507126, 41.3096466, 38.4682007, 35.5243874, 32.4761848, 29.3215485, 26.0583992, 22.6846485, 19.1981754, 15.5968552, 11.8785362, 8.04106617, 4.08227777, 0.00000000
 0.00000000, 4.10157728, 8.07964134, 11.9363384, 15.6738119, 19.2941933, 22.7996063, 26.1921558, 29.4739361, 32.6470184, 35.7134590, 38.6752777, 41.5344734, 44.2930183, 46.9528427, 49.5158463, 51.9838982, 54.3588219, 56.6423912, 58.8363571, 60.9424210, 62.9622307, 64.8973846, 66.7494431, 68.5198975, 70.2102203, 71.8218155, 73.3560181, 74.8141479, 76.1974335, 77.5070648, 78.7441864, 79.9098663, 81.0051422, 82.0309753, 82.9882812, 83.8779068, 84.7006531, 85.4572601, 86.1484222, 86.7747498, 87.3368225, 87.8351517, 88.2701874, 88.6423340, 88.9519348, 89.1992722, 89.3845673, 89.5080109, 89.5697021, 89.5697021, 89.5080109, 89.3845673, 89.1992722, 88.9519348, 88.6423340, 88.2701874, 87.8351517, 87.3368225, 86.7747498, 86.1484222, 85.4572601, 84.7006531, 83.8779068, 82.9882812, 82.0309753, 81.0051422, 79.9098663, 78.7441864, 77.5070648, 76.1974335, 74.8141479, 73.3560181, 71.8218155, 70.2102203, 68.5198975, 66.7494431, 64.8973846, 62.9622307, 60.9424210, 58.8363571, 56.6423912, 54.3588219, 51.9838982, 49.5158463, 46.9528427, 44.2930183, 41.5344734, 38.6752777, 35.7134590, 32.6470184, 29.4739361, 26.1921558, 22.7996063, 19.2941933, 15.6738119, 11.9363384, 8.07964134, 4.10157728, 0.00000000
 0.00000000, 4.11872673, 8.11391926, 11.9877033, 15.7421989, 19.3795185, 22.9017620, 26.3110199, 29.6093616, 32.7988396, 35.8814926, 38.8593216, 41.7343063, 44.5083961, 47.1835022, 49.7615204, 52.2442970, 54.6336365, 56.9313011, 59.1390266, 61.2585030, 63.2913628, 65.2391968, 67.1035461, 68.8859100, 70.5877380, 72.2104187, 73.7552948, 75.2236633, 76.6167603, 77.9357605, 79.1818085, 80.3559723, 81.4592743, 82.4926758, 83.4570923, 84.3533554, 85.1822815, 85.9445953, 86.6409988, 87.2720947, 87.8384628, 88.3405991, 88.7789764, 89.1539993, 89.4659882, 89.7152481, 89.9019928, 90.0263824, 90.0885544, 90.0885544, 90.0263824, 89.9019928, 89.7152481, 89.4659882, 89.1539993, 88.7789764, 88.3405991, 87.8384628, 87.2720947, 86.6409988, 85.9445953, 85.1822815, 84.3533554, 83.4570923, 82.4926758, 81.4592743, 80.3559723, 79.1818085, 77.9357605, 76.6167603, 75.2236633, 73.7552948, 72.2104187, 70.5877380, 68.8859100, 67.1035461, 65.2391968, 63.2913628, 61.2585030, 59.1390266, 56.9313011, 54.6336365, 52.2442970, 49.7615204, 47.1835022, 44.5083961, 41.7343063, 38.8593216, 35.8814926, 32.7988396, 29.6093616, 26.3110199, 22.9017620, 19.3795185, 15.7421989, 11.9877033, 8.11391926, 4.11872673, 0.00000000
 0.00000000, 4.13374710, 8.14394188, 12.0326900, 15.8020964, 19.4542542, 22.9912453, 26.4151402, 29.7279930, 32.9318390, 36.0286980, 39.0205574, 41.9093781, 44.6970940, 47.3856087, 49.9767952, 52.4724808, 54.8744659, 57.1844978, 59.4043007, 61.5355453, 63.5798645, 65.5388336, 67.4139862, 69.2068024, 70.9187317, 72.5511551, 74.1054153, 75.5827866, 76.9845047, 78.3117523, 79.5656509, 80.7472687, 81.8576355, 82.8977051, 83.8683701, 84.7704849, 85.6048431, 86.3721848, 87.0732040, 87.7085037, 88.2786484, 88.7841568, 89.2254791, 89.6030273, 89.9171219, 90.1680679, 90.3560791, 90.4813232, 90.5439148, 90.5439148, 90.4813232, 90.3560791, 90.1680679, 89.9171219, 89.6030273, 89.2254791, 88.7841568, 88.2786484, 87.7085037, 87.0732040, 86.3721848, 85.6048431, 84.7704849, 83.8683701, 82.8977051, 81.8576355, 80.7472687, 79.5656509, 78.3117523, 76.9845047, 75.5827866, 74.1054153, 72.5511551, 70.9187317, 69.2068024, 67.4139862, 65.5388336, 63.5798645, 61.5355453, 59.4043007, 57.1844978, 54.8744659, 52.4724808, 49.9767952, 47.3856087, 44.6970940, 41.9093781, 39.0205574, 36.0286980, 32.9318390, 29.7279930, 26.4151402, 22.9912453, 19.4542542, 15.8020964, 12.0326900, 8.14394188, 4.13374710, 0.00000000
 0.00000000, 4.14665699, 8.16974545, 12.0713577, 15.8535805, 19.5184917, 23.0681591, 26.5046406, 29.8299732, 33.0461769, 36.1552544, 39.1591797, 42.0599022, 44.8593445, 47.5593948, 50.1619110, 52.6687126, 55.0815849, 57.4022713, 59.6324806, 61.7738686, 63.8280602, 65.7966309, 67.6810913, 69.4829254, 71.2035675, 72.8443985, 74.4067459, 75.8918915, 77.3010559, 78.6354218, 79.8961029, 81.0841675, 82.2006378, 83.2464600, 84.2225342, 85.1296997, 85.9687576, 86.7404556, 87.4454575, 88.0843887, 88.6578064, 89.1662292, 89.6101074, 89.9898376, 90.3057632, 90.5581665, 90.7472687, 90.8732452, 90.9362030, 90.9362030, 90.8732452, 90.7472687, 90.5581665, 90.3057632, 89.9898376, 89.6101074, 89.1662292, 88.6578064, 88.0843887, 87.4454575, 86.7404556, 85.9687576, 85.1296997, 84.2225342, 83.2464600, 82.2006378, 81.0841675, 79.8961029, 78.6354218, 77.3010559, 75.8918915, 74.4067459, 72.8443985, 71.2035675, 69.4829254, 67.6810913, 65.7966309, 63.8280602, 61.7738686, 59.6324806, 57.4022713, 55.0815849, 52.6687126, 50.1619110, 47.5593948, 44.8593445, 42.0599022, 39.1591797, 36.1552544, 33.0461769, 29.8299732, 26.5046406, 23.0681591, 19.5184917, 15.8535805, 12.0713577, 8.16974545, 4.14665699, 0.00000000
 0.00000000, 4.15747166, 8.19136238, 12.1037512, 15.8967113, 19.5723095, 23.1326027, 26.5796318, 29.9154205, 33.1419792, 36.2613029, 39.2753487, 42.1860542, 44.9953346, 47.7050667, 50.3170891, 52.8332253, 55.2552414, 57.5848732, 59.8238182, 61.9737320, 64.0362244, 66.0128632, 67.9051590, 69.7145844, 71.4425507, 73.0904541, 74.6596146, 76.1513062, 77.5667496, 78.9071121, 80.1735077, 81.3670044, 82.4886169, 83.5392914, 84.5199280, 85.4313660, 86.2743912, 87.0497513, 87.7581177, 88.4001236, 88.9763031, 89.4871826, 89.9332275, 90.3148041, 90.6322708, 90.8859024, 91.0759277, 91.2025223, 91.2657776, 91.2657776, 91.2025223, 91.0759277, 90.8859024, 90.6322708, 90.3148041, 89.9332275, 89.4871826, 88.9763031, 88.4001236, 87.7581177, 87.0497513, 86.2743912, 85.4313660, 84.5199280, 83.5392914, 82.4886169, 81.3670044, 80.1735077, 78.9071121, 77.5667496, 76.1513062, 74.6596146, 73.0904541, 71.4425507, 69.7145844, 67.9051590, 66.0128632, 64.0362244, 61.9737320, 59.8238182, 57.5848732, 55.2552414, 52.8332253, 50.3170891, 47.7050667, 44.9953346, 42.1860542, 39.2753487, 36.2613029, 33.1419792, 29.9154205, 26.5796318, 23.1326027, 19.5723095, 15.8967113, 12.1037512, 8.19136238, 4.15747166, 0.00000000
 0.00000000, 4.16620445, 8.20881748, 12.1299086, 15.9315405, 19.6157703, 23.1846447, 26.6401978, 29.9844379, 33.2193680, 36.3469696, 39.3691978, 42.2879829, 45.1052208, 47.8227844, 50.4425125, 52.9662018, 55.3956261, 57.7325058, 59.9785385, 62.1353645, 64.2045898, 66.1877747, 68.0864258, 69.9020081, 71.6359406, 73.2895966, 74.8642960, 76.3613129, 77.7818527, 79.1270905, 80.3981476, 81.5960693, 82.7218781, 83.7765045, 84.7608490, 85.6757660, 86.5220261, 87.3003769, 88.0114899, 88.6559982, 89.2344437, 89.7473297, 90.1951294, 90.5782166, 90.8969421, 91.1515808, 91.3423615, 91.4694595, 91.5329666, 91.5329666, 91.4694595, 91.3423615, 91.1515808, 90.8969421, 90.5782166, 90.1951294, 89.7473297, 89.2344437, 88.6559982, 88.0114899, 87.3003769, 86.5220261, 85.6757660, 84.7608490, 83.7765045, 82.7218781, 81.5960693, 80.3981476, 79.1270905, 77.7818527, 76.3613129, 74.8642960, 73.2895966, 71.6359406, 69.9020081, 68.0864258, 66.1877747, 64.2045898, 62.1353645, 59.9785385, 57.7325058, 55.3956261, 52.9662018, 50.4425125, 47.8227844, 45.1052208, 42.2879829, 39.3691978, 36.3469696, 33.2193680, 29.9844379, 26.6401978, 23.1846447, 19.6157703, 15.9315405, 12.1299086, 8.20881748, 4.16620445, 0.00000000
 0.00000000, 4.17286587, 8.22213173, 12.1498613, 15.9581108, 19.6489277, 23.2243519, 26.6864071, 30.0370998, 33.2784233, 36.4123573, 39.4408417, 42.3658028, 45.1891327, 47.9126930, 50.5383186, 53.0677986, 55.5028954, 57.8453407, 60.0968056, 62.2589378, 64.3333435, 66.3215637, 68.2250977, 70.0454178, 71.7839355, 73.4420242, 75.0209961, 76.5221100, 77.9465942, 79.2956085, 80.5702515, 81.7715912, 82.9006348, 83.9583206, 84.9455414, 85.8631439, 86.7119141, 87.4925842, 88.2058258, 88.8522720, 89.4324646, 89.9469147, 90.3960724, 90.7803268, 91.1000290, 91.3554535, 91.5468292, 91.6743088, 91.7380142, 91.7380142, 91.6743088, 91.5468292, 91.3554535, 91.1000290, 90.7803268, 90.3960724, 89.9469147, 89.4324646, 88.8522720, 88.2058258, 87.4925842, 86.7119141, 85.8631439, 84.9455414, 83.9583206, 82.9006348, 81.7715912, 80.5702515, 79.2956085, 77.9465942, 76.5221100, 75.0209961, 73.4420242, 71.7839355, 70.0454178, 68.2250977, 66.3215637, 64.3333435, 62.2589378, 60.0968056, 57.8453407, 55.5028954, 53.0677986, 50.5383186, 47.9126930, 45.1891327, 42.3658028, 39.4408417, 36.4123573, 33.2784233, 30.0370998, 26.6864071, 23.2243519, 19.6489277, 15.9581108, 12.1498613, 8.22213173, 4.17286587, 0.00000000
 0.00000000, 4.17746258, 8.23132038, 12.1636324, 15.9764500, 19.6718159, 23.2517643, 26.7183151, 30.0734730, 33.3192215, 36.4575386, 39.4903564, 42.4196014, 45.2471581, 47.9748878, 50.6046104, 53.1381187, 55.5771713, 57.9234886, 60.1787491, 62.3445930, 64.4226151, 66.4143524, 68.3213196, 70.1449661, 71.8867035, 73.5478973, 75.1298752, 76.6338806, 78.0611420, 79.4128113, 80.6900024, 81.8937531, 83.0250854, 84.0849304, 85.0741882, 85.9936981, 86.8442535, 87.6265717, 88.3413239, 88.9891357, 89.5705719, 90.0861206, 90.5362396, 90.9213333, 91.2417297, 91.4977112, 91.6895065, 91.8172684, 91.8811035, 91.8811035, 91.8172684, 91.6895065, 91.4977112, 91.2417297, 90.9213333, 90.5362396, 90.0861206, 89.5705719, 88.9891357, 88.3413239, 87.6265717, 86.8442535, 85.9936981, 85.0741882, 84.0849304, 83.0250854, 81.8937531, 80.6900024, 79.4128113, 78.0611420, 76.6338806, 75.1298752, 73.5478973, 71.8867035, 70.1449661, 68.3213196, 66.4143524, 64.4226151, 62.3445930, 60.1787491, 57.9234886, 55.5771713, 53.1381187, 50.6046104, 47.9748878, 45.2471581, 42.4196014, 39.4903564, 36.4575386, 33.3192215, 30.0734730, 26.7183151, 23.2517643, 19.6718159, 15.9764500, 12.1636324, 8.23132038, 4.17746258, 0.00000000
 0.00000000, 4.17999935, 8.23639202, 12.1712341, 15.9865761, 19.6844578, 23.2669125, 26.7359562, 30.0935917, 33.3418007, 36.4825592, 39.5177956, 42.4494362, 45.2793617, 48.0094261, 50.6414566, 53.1772423, 55.6185341, 57.9670448, 60.2244606, 62.3924179, 64.4725037, 66.4662628, 68.3751984, 70.2007523, 71.9443512, 73.6073456, 75.1910553, 76.6967468, 78.1256180, 79.4788361, 80.7575073, 81.9626770, 83.0953522, 84.1564636, 85.1469193, 86.0675507, 86.9191589, 87.7024460, 88.4180908, 89.0667267, 89.6488953, 90.1651001, 90.6157913, 91.0013809, 91.3221893, 91.5785065, 91.7705383, 91.8984680, 91.9623871, 91.9623871, 91.8984680, 91.7705383, 91.5785065, 91.3221893, 91.0013809, 90.6157913, 90.1651001, 89.6488953, 89.0667267, 88.4180908, 87.7024460, 86.9191589, 86.0675507, 85.1469193, 84.1564636, 83.0953522, 81.9626770, 80.7575073, 79.4788361, 78.1256180, 76.6967468, 75.1910553, 73.6073456, 71.9443512, 70.2007523, 68.3751984, 66.4662628, 64.4725037, 62.3924179, 60.2244606, 57.9670448, 55.6185341, 53.1772423, 50.6414566, 48.0094261, 45.2793617, 42.4494362, 39.5177956, 36.4825592, 33.3418007, 30.0935917, 26.7359562, 23.2669125, 19.6844578, 15.9865761, 12.1712341, 8.23639202, 4.17999935, 0.00000000
 0.00000000, 4.18047857, 8.23735142, 12.1726742, 15.9884987, 19.6868668, 23.2698078, 26.7393436, 30.0974731, 33.3461800, 36.4874420, 39.5231857, 42.4553337, 45.2857704, 48.0163498, 50.6488991, 53.1852036, 55.6270142, 57.9760513, 60.2339859, 62.4024620, 64.4830704, 66.4773407, 68.3867798, 70.2128372, 71.9569321, 73.6204147, 75.2046051, 76.7107620, 78.1400833, 79.4937439, 80.7728424, 81.9784241, 83.1114960, 84.1729889, 85.1638107, 86.0847931, 86.9367142, 87.7203064, 88.4362335, 89.0851135, 89.6675110, 90.1839218, 90.6348038, 91.0205460, 91.3414764, 91.5979004, 91.7900162, 91.9179993, 91.9819489, 91.9819489, 91.9179993, 91.7900162, 91.5979004, 91.3414764, 91.0205460, 90.6348038, 90.1839218, 89.6675110, 89.0851135, 88.4362335, 87.7203064, 86.9367142, 86.0847931, 85.1638107, 84.1729889, 83.1114960, 81.9784241, 80.7728424, 79.4937439, 78.1400833, 76.7107620, 75.2046051, 73.6204147, 71.9569321, 70.2128372, 68.3867798, 66.4773407, 64.4830704, 62.4024620, 60.2339859, 57.9760513, 55.6270142, 53.1852036, 50.6488991, 48.0163498, 45.2857704, 42.4553337, 39.5231857, 36.4874420, 33.3461800, 30.0974731, 26.7393436, 23.2698078, 19.6868668, 15.9884987, 12.1726742, 8.23735142, 4.18047857, 0.00000000
